player_id,name,matches_played,win_rate,hard_win_rate,clay_win_rate,grass_win_rate,grand_slam_win_rate,masters_win_rate,first_serve_pct,first_serve_won_pct,second_serve_won_pct,ace_rate,double_fault_rate,break_points_per_game,break_point_save_pct
208843,Jerome Kym,3,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6508620689655172,0.7019867549668874,0.5679012345679012,0.5555555555555556,0.2777777777777778,0.5,0.7222222222222222
208852,Stefanos Sakellaridis,4,0.25,0.25,0.0,0.0,0.0,0.0,0.6012861736334405,0.6684491978609626,0.4838709677419355,0.4,0.08888888888888889,0.7777777777777778,0.6857142857142857
208859,Francesco Passaro,18,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.0,0.0,0.4,0.6184012066365008,0.675609756097561,0.5118577075098815,0.3793103448275862,0.24630541871921183,0.5665024630541872,0.5304347826086957
208882,Roman Andres Burruchaga,4,0.25,0.0,0.25,0.0,0.0,0.0,0.6352941176470588,0.6342592592592593,0.3629032258064516,0.12244897959183673,0.30612244897959184,1.0816326530612246,0.6226415094339622
208937,Kasidit Samrej,7,0.42857142857142855,0.6,0.0,0.0,0.0,0.0,0.583804143126177,0.7,0.46153846153846156,0.4375,0.35,0.625,0.52
209070,Arthur Cazaux,29,0.3793103448275862,0.45,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.5,0.6016227180527384,0.7518543492919757,0.5498981670061099,0.6851385390428212,0.19143576826196473,0.48866498740554154,0.6288659793814433
209080,Blaise Bicknell,9,0.6666666666666666,0.75,0.3333333333333333,0.0,0.0,0.0,0.624420401854714,0.7029702970297029,0.5185185185185185,0.37894736842105264,0.28421052631578947,0.5789473684210527,0.6727272727272727
209098,Hamad Medjedovic,39,0.5384615384615384,0.7222222222222222,0.3888888888888889,0.3333333333333333,0.0,0.6,0.6535202086049544,0.7386533665835412,0.5079962370649106,0.7204081632653061,0.2673469387755102,0.4816326530612245,0.6567796610169492
209113,Gabriel Diallo,26,0.4230769230769231,0.4782608695652174,0.0,0.0,0.5,0.25,0.6997180451127819,0.6950973807924782,0.568075117370892,0.6432748538011696,0.23391812865497075,0.5058479532163743,0.5838150289017341
209119,Aissa Benchakroun,1,1.0,0.0,1.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
209120,Yassine Dlimi,4,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.5852090032154341,0.6923076923076923,0.5038759689922481,0.22727272727272727,0.4772727272727273,0.6818181818181818,0.6333333333333333
209147,Vilius Gaubas,7,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.6348314606741573,0.6932153392330384,0.4564102564102564,0.3037974683544304,0.3037974683544304,0.6835443037974683,0.5925925925925926
209188,Ari Fahresi,1,1.0,1.0,0.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
209191,Oleksandr Ovcharenko,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
209209,Filip Misolic,18,0.5,0.25,0.5714285714285714,0.0,0.5,0.0,0.5903054448871182,0.6872890888638921,0.4813614262560778,0.2857142857142857,0.19196428571428573,0.6651785714285714,0.5906040268456376
209225,Martin Antonio Vergara Del Puerto,3,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.616580310880829,0.5882352941176471,0.43243243243243246,0.3,0.3333333333333333,0.8333333333333334,0.48
209226,Adolfo Daniel Vallejo,4,0.5,0.0,0.5,0.0,0.0,0.0,0.5992647058823529,0.6871165644171779,0.4954128440366973,0.3902439024390244,0.34146341463414637,0.5609756097560976,0.5217391304347826
209238,Sebastian Dominguez,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
209259,Arthur Fery,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6268656716417911,0.5952380952380952,0.53,0.20512820512820512,0.10256410256410256,0.8461538461538461,0.5757575757575758
209260,Luciano Darderi,54,0.48148148148148145,0.13333333333333333,0.6470588235294118,0.4,0.4,0.36363636363636365,0.5979557069846678,0.7065527065527065,0.5447941888619855,0.4679186228482003,0.2081377151799687,0.5837245696400626,0.6219839142091153
209262,Tristan Schoolkate,5,0.2,0.25,0.0,0.0,0.5,0.0,0.5783582089552238,0.7612903225806451,0.4557522123893805,0.6551724137931034,0.22988505747126436,0.4827586206896552,0.5
209263,Matteo Gigante,3,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5,0.5454545454545454,0.6354166666666666,0.4125,0.16666666666666666,0.4166666666666667,1.375,0.6666666666666666
209278,Alec Beckley,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.6666666666666666,0.4444444444444444,0.3,0.2,0.65,0.46153846153846156
209279,Terence Atmane,14,0.2857142857142857,0.2,0.5,0.0,0.0,0.5714285714285714,0.5857019810508183,0.7191176470588235,0.4594594594594595,0.6067415730337079,0.3258426966292135,0.6067415730337079,0.6018518518518519
209280,Devin Badenhorst,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
209284,Elmer Moller,6,0.6666666666666666,0.6,1.0,0.0,0.0,0.0,0.5812917594654788,0.7394636015325671,0.526595744680851,0.4057971014492754,0.3188405797101449,0.4927536231884058,0.6176470588235294
209294,Diego Duran,3,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.6752136752136753,0.5061728395061729,0.4,0.23333333333333334,0.5666666666666667,0.47058823529411764
209318,Petr Nesterov,2,0.5,1.0,0.0,0.0,0.0,0.0,0.5725806451612904,0.6338028169014085,0.39622641509433965,0.2777777777777778,0.3333333333333333,0.7222222222222222,0.38461538461538464
209354,Ioannis Xilas,2,0.5,0.5,0.0,0.0,0.0,0.0,0.6260162601626016,0.6493506493506493,0.4782608695652174,0.2,0.2,0.5,0.4
209362,Aristotelis Thanos,4,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.624113475177305,0.6931818181818182,0.46226415094339623,0.23255813953488372,0.3953488372093023,0.6046511627906976,0.5769230769230769
209403,Faris Zakaryia,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
209405,Daniel Rincon,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5309278350515464,0.6504854368932039,0.45054945054945056,0.3,0.5333333333333333,0.6666666666666666,0.4
209406,Abedallah Shelbayh,14,0.21428571428571427,0.25,0.25,0.0,0.0,0.0,0.587203302373581,0.6695957820738138,0.4475,0.41134751773049644,0.3475177304964539,0.7588652482269503,0.5981308411214953
209409,Coleman Wong,15,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.6057312252964426,0.7308319738988581,0.45363408521303256,0.6666666666666666,0.21568627450980393,0.5555555555555556,0.5882352941176471
209414,Luca Van Assche,61,0.36065573770491804,0.3611111111111111,0.38095238095238093,0.25,0.3,0.25,0.6066,0.6801846356742499,0.5007625826131165,0.31201044386422977,0.24281984334203655,0.664490861618799,0.6110019646365422
209857,Leandro Riedi,11,0.2727272727272727,0.2857142857142857,0.25,0.0,0.0,0.0,0.6030444964871194,0.6873786407766991,0.5309734513274337,0.40625,0.3125,0.5234375,0.582089552238806
209860,Ignacio Buse,4,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.6466666666666666,0.7061855670103093,0.4716981132075472,0.2765957446808511,0.14893617021276595,0.48936170212765956,0.5652173913043478
209863,Leo Borg,11,0.18181818181818182,0.125,0.3333333333333333,0.0,0.0,0.0,0.6376089663760897,0.6796875,0.49828178694158076,0.32,0.28,0.6,0.5866666666666667
209866,Karlis Ozolins,5,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.6016042780748663,0.7022222222222222,0.4966442953020134,0.43636363636363634,0.23636363636363636,0.5818181818181818,0.5625
209867,Daniil Ostapenkov,3,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.5229885057471264,0.5934065934065934,0.3493975903614458,0.12,0.56,1.12,0.5
209868,Kaipo Marshall,8,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.5843270868824532,0.6822157434402333,0.38934426229508196,0.27906976744186046,0.4418604651162791,0.7790697674418605,0.5373134328358209
209869,Rodrigo Crespo Piedra,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5853658536585366,0.6875,0.4264705882352941,0.2692307692307692,0.3076923076923077,0.6538461538461539,0.47058823529411764
209870,Gunawan Trismuwantara,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5887096774193549,0.684931506849315,0.43137254901960786,0.3333333333333333,0.5,0.6666666666666666,0.5
209871,Amr Elsayed Abdou Ahmed Mohamed,8,0.375,0.0,0.5,0.0,0.0,0.0,0.602112676056338,0.6988304093567251,0.4823008849557522,0.36046511627906974,0.23255813953488372,0.5930232558139535,0.5490196078431373
209872,Thehan Sanjaya Wijemanne,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
209873,Eric Jr. Olivarez,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
209874,Maks Kasnikowski,4,0.5,0.5,0.0,0.0,0.0,0.0,0.6010498687664042,0.6637554585152838,0.4934210526315789,0.46296296296296297,0.2222222222222222,0.6481481481481481,0.6
209890,Mili Poljicak,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5061224489795918,0.6854838709677419,0.4628099173553719,0.27586206896551724,0.2413793103448276,1.0689655172413792,0.7096774193548387
209903,Lukas Neumayer,5,0.6,0.0,0.6,0.0,0.0,0.0,0.6142506142506142,0.72,0.5286624203821656,0.2153846153846154,0.23076923076923078,0.46153846153846156,0.5333333333333333
209907,Viacheslav Bielinskyi,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5865384615384616,0.6885245901639344,0.47674418604651164,0.36666666666666664,0.3,0.7666666666666667,0.6086956521739131
209914,Andreja Petrovic,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
209916,Marko Topo,5,0.0,0.0,0.0,0.0,0.0,0.0,0.5356125356125356,0.6436170212765957,0.4049079754601227,0.19230769230769232,0.36538461538461536,0.9038461538461539,0.5319148936170213
209920,Raphael Collignon,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6617647058823529,0.725925925925926,0.463768115942029,0.29411764705882354,0.4117647058823529,0.7058823529411765,0.625
209931,Lukas Pokorny,1,1.0,0.0,1.0,0.0,0.0,0.0,0.56,0.7142857142857143,0.45454545454545453,0.75,0.0,0.75,0.6666666666666666
209943,Ilya Snitari,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5359477124183006,0.5,0.352112676056338,0.05555555555555555,0.3333333333333333,1.6666666666666667,0.5333333333333333
209950,Arthur Fils,109,0.5779816513761468,0.5846153846153846,0.5757575757575758,0.5454545454545454,0.46153846153846156,0.391304347826087,0.6255298534576723,0.7483059051306873,0.526843467011643,0.5346907993966817,0.2669683257918552,0.49095022624434387,0.6374807987711214
209964,Liova Ayite Ajavon,1,1.0,1.0,0.0,0.0,0.0,0.0,0.6129032258064516,0.7631578947368421,0.5833333333333334,0.0,0.2727272727272727,0.36363636363636365,0.5
209971,Michael Bassem Sobhy,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5578231292517006,0.6463414634146342,0.5230769230769231,0.2727272727272727,0.18181818181818182,0.6363636363636364,0.5
209976,Dino Prizmic,11,0.2727272727272727,0.16666666666666666,0.4,0.0,0.0,0.0,0.6422360248447205,0.6479690522243714,0.4652777777777778,0.18699186991869918,0.24390243902439024,0.6747967479674797,0.4939759036144578
209992,Juncheng Shang,62,0.46774193548387094,0.49019607843137253,0.16666666666666666,0.6,0.5454545454545454,0.2857142857142857,0.6250243237984043,0.6920921544209215,0.5282823040996367,0.3228247162673392,0.19924337957124844,0.575031525851198,0.6228070175438597
210012,Henrique Rocha,6,0.5,1.0,0.25,0.0,0.0,0.0,0.565947242206235,0.6228813559322034,0.5524861878453039,0.29411764705882354,0.27941176470588236,0.5588235294117647,0.47368421052631576
210013,Martin Damm Sr,42,0.38095238095238093,0.3333333333333333,0.375,0.5,0.2,0.25,0.5702194357366771,0.7399670148433205,0.4959883296863603,0.5474308300395256,0.26679841897233203,0.5691699604743083,0.6180555555555556
210025,Branko Djuric,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6037735849056604,0.625,0.38095238095238093,1.125,0.25,0.875,0.42857142857142855
210039,Orel Kimhi,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7164179104477612,0.7083333333333334,0.42105263157894735,0.0,0.1111111111111111,0.3333333333333333,0.6666666666666666
210053,Luka Mikrut,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,0.6190476190476191,0.5263157894736842,0.0,0.2,0.5,0.2
210097,Ben Shelton,123,0.5691056910569106,0.6067415730337079,0.47619047619047616,0.46153846153846156,0.6785714285714286,0.5263157894736842,0.6909334097640203,0.7577433628318584,0.6012364760432767,0.6759098786828422,0.2588099364529174,0.4246100519930676,0.6965986394557823
210105,Martyn Pawelski,1,1.0,1.0,0.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
210107,Bor Artnak,6,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,0.6173913043478261,0.6408450704225352,0.4943181818181818,0.3076923076923077,0.26153846153846155,0.8615384615384616,0.6071428571428571
210119,Andrej Nedic,3,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.676056338028169,0.4444444444444444,0.3225806451612903,0.3870967741935484,1.1612903225806452,0.7222222222222222
210136,Mark Lajal,7,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.6436781609195402,0.6964285714285714,0.5,0.5595238095238095,0.20238095238095238,0.44047619047619047,0.4594594594594595
210142,Olaf Pieczkowski,2,1.0,1.0,0.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
210150,Jakub Mensik,49,0.5714285714285714,0.6060606060606061,0.6,0.3333333333333333,0.5555555555555556,0.6363636363636364,0.6439644218551461,0.7434885556432518,0.5910064239828694,0.7227414330218068,0.2538940809968847,0.5295950155763239,0.6352941176470588
210178,Juan Carlos Prado Angelo,3,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.5678391959798995,0.6814159292035398,0.4883720930232558,0.3870967741935484,0.2903225806451613,0.5483870967741935,0.47058823529411764
210200,Yanaki Milev,4,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.5962145110410094,0.6666666666666666,0.4375,0.2765957446808511,0.2553191489361702,0.7021276595744681,0.5454545454545454
210202,Rodrigo Pacheco Mendez,9,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,0.6391752577319587,0.6370967741935484,0.5476190476190477,0.3258426966292135,0.30337078651685395,0.4943820224719101,0.4318181818181818
210220,Edas Butvilas,5,0.2,0.0,0.0,0.0,0.0,0.0,0.5809018567639257,0.6986301369863014,0.4936708860759494,0.4727272727272727,0.2727272727272727,0.5818181818181818,0.5625
210249,Gillian Osmont,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.6666666666666666,0.13636363636363635,0.2857142857142857,0.7142857142857143,1.2857142857142858,0.4444444444444444
210250,Erik Arutiunian,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.5,0.2692307692307692,0.2857142857142857,0.42857142857142855,1.4285714285714286,0.4
210262,Jaime Faria,4,0.0,0.0,0.0,0.0,0.0,0.0,0.6019736842105263,0.6666666666666666,0.4793388429752066,0.4666666666666667,0.26666666666666666,0.7777777777777778,0.5714285714285714
210274,Sebastian Dominko,5,0.2,0.5,0.0,0.0,0.0,0.0,0.6043956043956044,0.7227272727272728,0.4791666666666667,0.7321428571428571,0.30357142857142855,0.48214285714285715,0.5185185185185185
210308,Stylianos Christodoulou,2,0.5,1.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.71875,0.55,0.5882352941176471,0.11764705882352941,0.7058823529411765,0.75
210312,Oliver Ojakaar,2,1.0,0.0,1.0,0.0,0.0,0.0,0.6292134831460674,0.8928571428571429,0.5454545454545454,0.5625,0.4375,0.125,1.0
210317,James Mccabe,4,0.0,0.0,0.0,0.0,0.0,0.0,0.6091205211726385,0.6631016042780749,0.44166666666666665,0.5319148936170213,0.14893617021276595,0.6170212765957447,0.4482758620689655
210319,Ethan Quinn,8,0.25,0.0,0.0,0.5,0.0,0.0,0.6175496688741722,0.6943699731903485,0.43722943722943725,0.4444444444444444,0.2222222222222222,0.6444444444444445,0.6206896551724138
210340,Philip Sekulic,3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6381322957198443,0.6707317073170732,0.45161290322580644,0.275,0.2,0.825,0.6060606060606061
210382,Maximus Jones,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4647887323943662,0.6666666666666666,0.3157894736842105,0.375,0.375,1.5,0.5833333333333334
210460,Nishesh Basavareddy,3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6327433628318584,0.7342657342657343,0.4578313253012048,0.5714285714285714,0.2571428571428571,0.7714285714285715,0.7407407407407407
210464,Darwin Blanch,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7407407407407407,0.5,0.35714285714285715,0.2,0.2,1.3333333333333333,0.5
210494,Theo Papamalamis,1,0.0,0.0,0.0,0.0,0.0,0.0,0.46551724137931033,0.48148148148148145,0.45161290322580644,0.125,0.25,1.25,0.6
210506,Alex Michelsen,79,0.5189873417721519,0.5370370370370371,0.3333333333333333,0.5625,0.4444444444444444,0.38461538461538464,0.6886547811993518,0.6926335608378442,0.5424258198854763,0.37409326424870465,0.18756476683937823,0.5316062176165803,0.6140350877192983
210530,Learner Tien,12,0.5,0.5,0.0,0.0,0.0,0.0,0.6669931439764937,0.644640234948605,0.5,0.27388535031847133,0.17197452229299362,0.7961783439490446,0.64
210535,Maxim Shin,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.42105263157894735,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.16666666666666666
210680,Clement Mainguy,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
210686,Michael Agwi,5,0.4,0.0,1.0,0.0,0.0,0.0,0.6393939393939394,0.6682464454976303,0.4789915966386555,0.5490196078431373,0.27450980392156865,0.5686274509803921,0.5172413793103449
210696,Alexander Blockx,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6571428571428571,0.6956521739130435,0.4166666666666667,0.45454545454545453,0.18181818181818182,0.6363636363636364,0.5714285714285714
210721,Iliyan Radulov,1,1.0,0.0,1.0,0.0,0.0,0.0,0.5952380952380952,0.8,0.47058823529411764,0.125,0.125,0.375,0.6666666666666666
210740,Liam Krall,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6125,0.7551020408163265,0.45161290322580644,0.46153846153846156,0.3076923076923077,0.38461538461538464,0.4
210753,Matic Kriznik,4,0.25,0.0,1.0,0.0,0.0,0.0,0.5362318840579711,0.6756756756756757,0.4296875,0.32558139534883723,0.2558139534883721,0.6976744186046512,0.4666666666666667
211326,Gunawan Trismuwantara,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
211346,Andres Martin,4,0.25,0.25,0.0,0.0,0.0,0.0,0.6333333333333333,0.6917293233082706,0.4155844155844156,0.3888888888888889,0.08333333333333333,0.75,0.5555555555555556
211415,Cole Gromley,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
211451,Gilles Arnaud Bailly,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6684210526315789,0.6456692913385826,0.5079365079365079,0.11538461538461539,0.23076923076923078,0.8846153846153846,0.6956521739130435
211458,Nathan Anthony Barki,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
211468,Luis Carlos Alvarez Valdes,1,1.0,0.0,1.0,0.0,0.0,0.0,0.6164383561643836,0.7555555555555555,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.75
211514,Justin Engel,2,0.5,0.5,0.0,0.0,0.0,0.0,0.6938775510204082,0.7156862745098039,0.4888888888888889,0.4090909090909091,0.13636363636363635,0.6363636363636364,0.7857142857142857
211570,Cesar Cruz,4,0.0,0.0,0.0,0.0,0.0,0.0,0.608955223880597,0.6519607843137255,0.4351145038167939,0.2765957446808511,0.2978723404255319,0.8085106382978723,0.5789473684210527
211571,Daniels Tens,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5559105431309904,0.6551724137931034,0.48201438848920863,0.18604651162790697,0.27906976744186046,0.9069767441860465,0.6410256410256411
211572,Tegar Abdi Satrio Wibowo,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
211573,Lucky Candra Kurniawan,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
211638,Jack Loutit,1,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.8,0.5333333333333333,0.0,0.2727272727272727,0.36363636363636365,1.0
211663,Joao Fonseca,20,0.6,0.875,0.45454545454545453,0.0,0.0,0.5,0.6564459930313589,0.7059447983014862,0.5578093306288032,0.4222222222222222,0.14666666666666667,0.4577777777777778,0.5825242718446602
211768,Manas Dhamne,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6271186440677966,0.5675675675675675,0.45454545454545453,0.0,0.0,1.1111111111111112,0.6
211776,Martin Landaluce,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5714285714285714,0.39285714285714285,0.14285714285714285,0.5714285714285714,1.7142857142857142,0.6666666666666666
211902,Henry Searle,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5852272727272727,0.7087378640776699,0.4383561643835616,0.6296296296296297,0.3333333333333333,0.7037037037037037,0.631578947368421
212021,Martin Landaluce,6,0.16666666666666666,0.5,0.0,0.0,0.0,0.25,0.5871121718377088,0.6626016260162602,0.45664739884393063,0.29850746268656714,0.3283582089552239,0.6417910447761194,0.46511627906976744
212037,Amir Milushev,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
212038,Karam Hatamleh,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
212040,Daniel Azar,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
212041,Jacob Bicknell,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.6666666666666666,0.45161290322580644,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.5
212044,Yi Zhou,11,0.36363636363636365,0.4,0.0,0.0,0.0,0.5,0.5851755526657998,0.6933333333333334,0.5172413793103449,0.44,0.192,0.584,0.5205479452054794
212051,Joaquin  Aguilar Cardozo ,4,0.5,0.0,0.5,0.0,0.0,0.0,0.6311111111111111,0.5985915492957746,0.46987951807228917,0.20588235294117646,0.20588235294117646,0.8529411764705882,0.5862068965517241
212063,Matej Dodig,3,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.6291666666666667,0.7218543046357616,0.48314606741573035,0.36363636363636365,0.36363636363636365,0.696969696969697,0.8260869565217391
212082,Joel Schwaerzler,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6228070175438597,0.5774647887323944,0.5116279069767442,0.3333333333333333,0.1111111111111111,0.6111111111111112,0.45454545454545453
212203,Luca Preda,1,0.0,0.0,0.0,0.0,0.0,0.0,0.65625,0.4523809523809524,0.4090909090909091,0.375,0.125,1.75,0.5714285714285714
212717,Davis Rolis,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.703125,0.4375,0.5263157894736842,0.3684210526315789,0.7368421052631579,0.5714285714285714
212718,Heve Kelley,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.47619047619047616,0.21428571428571427,0.0,0.14285714285714285,0.8571428571428571,0.16666666666666666
212719,Matavao Fanguna,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.5277777777777778,0.36363636363636365,0.2857142857142857,0.7142857142857143,1.4285714285714286,0.5
212720,Juan Carlos Fuentes Vasquez,2,0.5,1.0,0.0,0.0,0.0,0.0,0.6704545454545454,0.5254237288135594,0.6206896551724138,0.06666666666666667,0.2,0.8666666666666667,0.5384615384615384
212721,Benedict Badza,1,1.0,1.0,0.0,0.0,0.0,0.0,0.6219512195121951,0.7843137254901961,0.5161290322580645,1.0,0.36363636363636365,0.18181818181818182,0.5
212722,Kwok Shun Dasson Chan,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5903614457831325,0.7142857142857143,0.5,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0
212733,Matthew Forbes,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6517857142857143,0.6164383561643836,0.38461538461538464,0.3333333333333333,0.4666666666666667,0.9333333333333333,0.6428571428571429
